Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_15.50.31,-8.48929,51.895534,0,A,2,LTE,-91,-13,3.0,8,-73,313,13,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.32,-8.48929,51.895534,0,A,2,LTE,-89,-14,4.0,5,-75,603,19,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.33,-8.48929,51.895534,0,A,2,LTE,-89,-14,4.0,9,-69,458,12,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.34,-8.48929,51.895534,0,A,2,LTE,-86,-13,4.0,9,-82,78,3,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.35,-8.48929,51.895534,0,A,2,LTE,-86,-13,4.0,7,-80,447,16,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.36,-8.48929,51.895534,0,A,2,LTE,-97,-14,4.0,7,-80,738,17,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.37,-8.48929,51.895534,0,A,2,LTE,-97,-14,4.0,7,-80,235,10,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.39,-8.48929,51.895534,0,A,2,LTE,-96,-14,1.0,7,-80,257,10,D,-102.0,-19.0,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.40,-8.48929,51.895534,0,A,2,LTE,-96,-14,1.0,8,-78,749,22,D,-102.0,-19.0,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.41,-8.48929,51.895534,0,A,2,LTE,-93,-14,4.0,10,-,436,17,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.42,-8.48929,51.895534,0,A,2,LTE,-93,-14,4.0,9,-,100,3,D,-,-,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.43,-8.48929,51.895534,0,A,2,LTE,-96,-14,3.0,9,-76,1241,30,D,-101.0,-19.0,-8.491719,51.893905,246.15000000000001
2017.11.21_15.50.44,-8.489439,51.895504,1,A,2,LTE,-96,-14,3.0,9,-76,1241,30,D,-101.0,-19.0,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.44,-8.489439,51.895504,1,A,2,LTE,-96,-14,3.0,9,-76,324,6,D,-101.0,-19.0,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.45,-8.489439,51.895504,1,A,2,LTE,-94,-14,2.0,9,-76,749,17,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.46,-8.489439,51.895504,1,A,2,LTE,-94,-14,2.0,12,-71,1107,24,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.47,-8.489439,51.895504,1,A,2,LTE,-88,-13,10.0,10,-65,279,12,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.48,-8.489439,51.895504,1,A,2,LTE,-88,-13,10.0,10,-65,2538,50,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.50,-8.489439,51.895504,1,A,2,LTE,-83,-12,11.0,10,-65,2482,46,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.51,-8.489439,51.895504,1,A,2,LTE,-83,-12,11.0,9,-68,78,3,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.52,-8.489439,51.895504,1,A,2,LTE,-88,-13,7.0,10,-75,335,13,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.53,-8.489439,51.895504,1,A,2,LTE,-88,-13,7.0,7,-80,313,13,D,-,-,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.54,-8.489439,51.895504,1,A,2,LTE,-97,-16,0.0,7,-78,794,16,D,-100.0,-17.0,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.56,-8.489439,51.895504,1,A,2,LTE,-97,-16,0.0,9,-76,178,6,D,-100.0,-17.0,-8.491719,51.893905,236.83000000000001
2017.11.21_15.50.56,-8.489599,51.895481,3,A,2,LTE,-97,-16,1.0,7,-73,178,6,D,-100.0,-17.0,-8.491719,51.893905,227.75999999999999
2017.11.21_15.50.57,-8.489599,51.895481,3,A,2,LTE,-90,-13,1.0,7,-79,950,30,D,-97.0,-16.0,-8.491719,51.893905,227.75999999999999
2017.11.21_15.50.58,-8.489599,51.895481,3,A,2,LTE,-90,-13,1.0,9,-72,514,19,D,-97.0,-16.0,-8.491719,51.893905,227.75999999999999
2017.11.21_15.50.59,-8.489599,51.895481,3,A,2,LTE,-89,-14,4.0,9,-65,1330,28,D,-,-,-8.491719,51.893905,227.75999999999999
2017.11.21_15.51.00,-8.489599,51.895481,3,A,2,LTE,-89,-14,4.0,5,-80,0,0,D,-,-,-8.491719,51.893905,227.75999999999999
2017.11.21_15.51.01,-8.489599,51.895481,3,A,2,LTE,-94,-14,4.0,2,-77,0,0,D,-97.0,-15.0,-8.491719,51.893905,227.75999999999999
2017.11.21_15.51.02,-8.489599,51.895481,3,A,2,LTE,-94,-14,4.0,2,-77,536,15,D,-97.0,-15.0,-8.491719,51.893905,227.75999999999999
2017.11.21_15.51.04,-8.489599,51.895481,3,A,2,LTE,-95,-16,-1.0,2,-77,290,9,D,-98.0,-16.0,-8.491719,51.893905,227.75999999999999
2017.11.21_15.51.04,-8.489749,51.895451,2,A,2,LTE,-95,-16,-1.0,2,-77,290,9,D,-98.0,-16.0,-8.491719,51.893905,218.69
2017.11.21_15.51.05,-8.489749,51.895451,2,A,2,LTE,-95,-16,-1.0,3,-78,67,3,D,-98.0,-16.0,-8.491719,51.893905,218.69
2017.11.21_15.51.06,-8.489749,51.895451,2,A,2,LTE,-96,-17,-6.0,3,-78,470,17,D,-98.0,-16.0,-8.491719,51.893905,218.69
2017.11.21_15.51.07,-8.489749,51.895451,2,A,2,LTE,-96,-17,-6.0,4,-80,413,11,D,-98.0,-16.0,-8.491719,51.893905,218.69
2017.11.21_15.51.08,-8.489749,51.895451,2,A,2,LTE,-95,-15,-3.0,5,-78,447,8,D,-97.0,-17.0,-8.491719,51.893905,218.69
2017.11.21_15.51.09,-8.489749,51.895451,2,A,2,LTE,-95,-15,-3.0,5,-78,794,23,D,-97.0,-17.0,-8.491719,51.893905,218.69
2017.11.21_15.51.10,-8.489749,51.895451,2,A,2,LTE,-96,-15,-2.0,5,-80,178,8,D,-100.0,-17.0,-8.491719,51.893905,218.69
2017.11.21_15.51.11,-8.489749,51.895451,2,A,2,LTE,-96,-15,-2.0,5,-83,78,3,D,-100.0,-17.0,-8.491719,51.893905,218.69
2017.11.21_15.51.12,-8.489749,51.895451,2,A,2,LTE,-100,-16,-2.0,5,-83,313,15,D,-98.0,-15.0,-8.491719,51.893905,218.69
2017.11.21_15.51.13,-8.489749,51.895451,2,A,2,LTE,-100,-16,-2.0,5,-83,380,17,D,-98.0,-15.0,-8.491719,51.893905,218.69
2017.11.21_15.51.15,-8.489749,51.895451,2,A,2,LTE,-99,-16,-3.0,9,-80,749,25,D,-96.0,-15.0,-8.491719,51.893905,218.69
2017.11.21_15.51.16,-8.489749,51.895451,2,A,2,LTE,-99,-16,-3.0,10,-77,458,12,D,-96.0,-15.0,-8.491719,51.893905,218.69
2017.11.21_15.51.16,-8.489875,51.8954,1,A,2,LTE,-99,-16,-4.0,6,-84,458,12,D,-96.0,-15.0,-8.491719,51.893905,208.91
2017.11.21_15.51.17,-8.489875,51.8954,1,A,2,LTE,-101,-16,-4.0,6,-84,1185,31,D,-98.0,-15.0,-8.491719,51.893905,208.91
2017.11.21_15.51.18,-8.489875,51.8954,1,A,2,LTE,-101,-16,-4.0,10,-66,89,1,D,-98.0,-15.0,-8.491719,51.893905,208.91
2017.11.21_15.51.19,-8.489875,51.8954,1,A,2,LTE,-92,-14,3.0,5,-,89,3,D,-,-,-8.491719,51.893905,208.91
2017.11.21_15.51.20,-8.489875,51.8954,1,A,2,LTE,-92,-14,3.0,5,-,257,11,D,-,-,-8.491719,51.893905,208.91
2017.11.21_15.51.21,-8.489875,51.8954,1,A,2,LTE,-99,-17,-4.0,5,-,33,1,D,-98.0,-15.0,-8.491719,51.893905,208.91
2017.11.21_15.51.22,-8.489875,51.8954,1,A,2,LTE,-99,-17,-4.0,5,-,570,20,D,-98.0,-15.0,-8.491719,51.893905,208.91
2017.11.21_15.51.24,-8.489875,51.8954,1,A,2,LTE,-99,-16,-4.0,6,-,89,3,D,-99.0,-16.0,-8.491719,51.893905,208.91
2017.11.21_15.51.25,-8.489875,51.8954,1,A,2,LTE,-99,-16,-4.0,6,-,615,16,D,-99.0,-16.0,-8.491719,51.893905,208.91
2017.11.21_15.51.26,-8.489875,51.8954,1,A,2,LTE,-98,-14,-3.0,6,-,324,8,D,-101.0,-17.0,-8.491719,51.893905,208.91
2017.11.21_15.51.27,-8.490012,51.895368,2,A,2,LTE,-98,-14,-3.0,6,-,525,13,D,-101.0,-17.0,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.27,-8.490012,51.895368,2,A,2,LTE,-98,-14,-3.0,6,-,525,13,D,-101.0,-17.0,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.28,-8.490012,51.895368,2,A,2,LTE,-97,-14,-1.0,6,-,559,19,D,-100.0,-17.0,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.29,-8.490012,51.895368,2,A,2,LTE,-97,-14,-1.0,9,-72,570,16,D,-100.0,-17.0,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.30,-8.490012,51.895368,2,A,2,LTE,-89,-14,2.0,6,-79,190,7,D,-,-,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.31,-8.490012,51.895368,2,A,2,LTE,-89,-14,2.0,6,-,290,14,D,-,-,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.32,-8.490012,51.895368,2,A,2,LTE,-99,-15,1.0,5,-81,268,12,D,-101.0,-18.0,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.33,-8.490012,51.895368,2,A,2,LTE,-99,-15,1.0,5,-81,369,17,D,-101.0,-18.0,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.35,-8.490012,51.895368,2,A,2,LTE,-98,-15,0.0,6,-,738,33,D,-,-,-8.491719,51.893905,200.46000000000001
2017.11.21_15.51.36,-8.490157,51.895336,0,A,2,LTE,-98,-15,3.0,7,-,1230,29,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.36,-8.490157,51.895336,0,A,2,LTE,-98,-15,0.0,7,-,1230,29,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.37,-8.490157,51.895336,0,A,2,LTE,-89,-13,3.0,8,-66,1509,28,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.38,-8.490157,51.895336,0,A,2,LTE,-89,-13,3.0,6,-82,145,2,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.39,-8.490157,51.895336,0,A,2,LTE,-98,-15,-2.0,9,-,0,0,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.41,-8.490157,51.895336,0,A,2,LTE,-98,-15,-2.0,6,-84,637,23,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.42,-8.490157,51.895336,0,A,2,LTE,-101,-15,-2.0,6,-79,335,14,D,-100.0,-17.0,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.43,-8.490157,51.895336,0,A,2,LTE,-101,-15,-2.0,6,-75,548,13,D,-100.0,-17.0,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.44,-8.490157,51.895336,0,A,2,LTE,-92,-14,0.0,9,-,693,24,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.45,-8.490157,51.895336,0,A,2,LTE,-92,-14,0.0,7,-,469,13,D,-,-,-8.491719,51.893905,191.84999999999999
2017.11.21_15.51.46,-8.490289,51.895291,3,A,2,LTE,-92,-14,0.0,7,-,469,13,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.46,-8.490289,51.895291,3,A,2,LTE,-91,-14,6.0,7,-,480,12,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.47,-8.490289,51.895291,3,A,2,LTE,-91,-14,6.0,9,-83,55,2,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.48,-8.490289,51.895291,3,A,2,LTE,-100,-15,4.0,6,-76,1107,27,D,-100.0,-17.0,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.49,-8.490289,51.895291,3,A,2,LTE,-100,-15,4.0,6,-83,190,8,D,-100.0,-17.0,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.50,-8.490289,51.895291,3,A,2,LTE,-99,-14,2.0,5,-81,525,12,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.52,-8.490289,51.895291,3,A,2,LTE,-99,-14,2.0,6,-,503,19,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.53,-8.490289,51.895291,3,A,2,LTE,-99,-13,4.0,6,-,738,17,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.54,-8.490289,51.895291,3,A,2,LTE,-99,-13,4.0,7,-78,626,15,D,-,-,-8.491719,51.893905,182.69999999999999
2017.11.21_15.51.54,-8.490448,51.895288,2,A,2,LTE,-99,-13,4.0,7,-78,626,15,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.51.55,-8.490448,51.895288,2,A,2,LTE,-97,-14,3.0,6,-80,212,8,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.51.56,-8.490448,51.895288,2,A,2,LTE,-97,-14,3.0,6,-77,1062,18,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.51.57,-8.490448,51.895288,2,A,2,LTE,-99,-13,3.0,7,-82,1040,22,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.51.58,-8.490448,51.895288,2,A,2,LTE,-99,-13,3.0,12,-68,2919,57,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.51.59,-8.490448,51.895288,2,A,2,LTE,-85,-12,8.0,11,-,2236,48,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.52.00,-8.490448,51.895288,2,A,2,LTE,-85,-12,8.0,9,-,1353,32,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.52.01,-8.490448,51.895288,2,A,2,LTE,-90,-13,9.0,6,-81,0,0,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.52.03,-8.490448,51.895288,2,A,2,LTE,-90,-13,9.0,7,-79,413,18,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.52.04,-8.490448,51.895288,2,A,2,LTE,-97,-14,5.0,7,-79,2035,40,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.52.05,-8.490448,51.895288,2,A,2,LTE,-97,-14,6.0,9,-77,100,3,D,-,-,-8.491719,51.893905,176.78999999999999
2017.11.21_15.52.06,-8.490591,51.89526,2,A,2,LTE,-97,-14,11.0,11,-,2449,58,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.06,-8.490591,51.89526,2,A,2,LTE,-98,-14,11.0,11,-,2449,58,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.07,-8.490591,51.89526,2,A,2,LTE,-98,-14,11.0,8,-,279,10,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.08,-8.490591,51.89526,2,A,2,LTE,-100,-14,7.0,10,-84,1498,41,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.09,-8.490591,51.89526,2,A,2,LTE,-100,-14,7.0,7,-81,346,10,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.10,-8.490591,51.89526,2,A,2,LTE,-97,-13,6.0,7,-84,637,23,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.11,-8.490591,51.89526,2,A,2,LTE,-97,-13,6.0,7,-84,715,17,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.12,-8.490591,51.89526,2,A,2,LTE,-94,-13,7.0,9,-77,872,30,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.14,-8.490591,51.89526,2,A,2,LTE,-94,-13,7.0,6,-86,1241,29,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.15,-8.490591,51.89526,2,A,2,LTE,-97,-13,2.0,5,-80,782,18,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.16,-8.490591,51.89526,2,A,2,LTE,-97,-13,2.0,6,-84,1297,36,D,-,-,-8.491719,51.893905,169.38999999999999
2017.11.21_15.52.17,-8.490738,51.895226,2,A,2,LTE,-97,-13,6.0,8,-81,1778,36,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.17,-8.490738,51.895226,2,A,2,LTE,-97,-13,6.0,8,-81,1778,36,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.18,-8.490738,51.895226,2,A,2,LTE,-97,-13,6.0,9,-69,4093,79,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.19,-8.490738,51.895226,2,A,2,LTE,-90,-12,8.0,9,-73,2337,43,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.20,-8.490738,51.895226,2,A,2,LTE,-90,-12,8.0,9,-,0,0,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.21,-8.490738,51.895226,2,A,2,LTE,-93,-13,9.0,10,-,2013,52,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.22,-8.490738,51.895226,2,A,2,LTE,-93,-13,9.0,10,-,1487,32,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.23,-8.490738,51.895226,2,A,2,LTE,-84,-12,12.0,11,-67,2281,46,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.25,-8.490738,51.895226,2,A,2,LTE,-84,-12,12.0,9,-74,682,16,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.26,-8.490738,51.895226,2,A,2,LTE,-101,-14,8.0,6,-84,659,25,D,-,-,-8.491719,51.893905,161.58000000000001
2017.11.21_15.52.27,-8.490883,51.89518,2,A,2,LTE,-101,-14,8.0,6,-84,33,1,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.27,-8.490883,51.89518,2,A,2,LTE,-101,-14,8.0,6,-84,33,1,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.28,-8.490883,51.89518,2,A,2,LTE,-101,-14,6.0,6,-,33,1,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.28,-8.490883,51.89518,2,A,2,LTE,-100,-15,7.0,6,-,939,29,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.29,-8.490883,51.89518,2,A,2,LTE,-100,-15,2.0,6,-83,224,0,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.30,-8.490883,51.89518,2,A,2,LTE,-101,-14,4.0,9,-82,0,0,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.31,-8.490883,51.89518,2,A,2,LTE,-101,-14,4.0,9,-82,11,0,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.32,-8.490883,51.89518,2,A,2,LTE,-101,-15,9.0,10,-82,0,0,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.33,-8.490883,51.89518,2,A,2,LTE,-101,-15,9.0,8,-80,1566,61,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.35,-8.490883,51.89518,2,A,2,LTE,-93,-12,9.0,9,-76,1588,58,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.36,-8.490883,51.89518,2,A,2,LTE,-93,-12,9.0,11,-,2236,88,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.37,-8.490883,51.89518,2,A,2,LTE,-87,-12,14.0,12,-68,5659,105,D,-,-,-8.491719,51.893905,152.94
2017.11.21_15.52.38,-8.491039,51.895169,1,A,2,LTE,-87,-12,15.0,11,-70,2460,60,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.38,-8.491039,51.895169,1,A,2,LTE,-87,-12,14.0,11,-70,2460,60,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.39,-8.491039,51.895169,1,A,2,LTE,-87,-12,13.0,13,-72,1632,40,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.40,-8.491039,51.895169,1,A,2,LTE,-87,-12,15.0,13,-72,1867,38,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.41,-8.491039,51.895169,1,A,2,LTE,-82,-12,10.0,11,-72,1688,34,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.42,-8.491039,51.895169,1,A,2,LTE,-82,-12,10.0,7,-79,134,3,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.44,-8.491039,51.895169,1,A,2,LTE,-96,-13,9.0,7,-79,1398,48,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.45,-8.491039,51.895169,1,A,2,LTE,-96,-13,9.0,9,-73,1565,32,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.46,-8.491039,51.895169,1,A,2,LTE,-93,-13,10.0,9,-76,1028,21,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.47,-8.491039,51.895169,1,A,2,LTE,-93,-13,10.0,9,-76,1386,40,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.48,-8.491039,51.895169,1,A,2,LTE,-85,-12,11.0,15,-68,2650,65,D,-,-,-8.491719,51.893905,148.09
2017.11.21_15.52.49,-8.491196,51.895158,2,A,2,LTE,-85,-12,12.0,11,-66,2650,65,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.49,-8.491196,51.895158,2,A,2,LTE,-85,-12,11.0,11,-66,2639,61,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.50,-8.491196,51.895158,2,A,2,LTE,-77,-12,15.0,11,-64,1610,44,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.51,-8.491196,51.895158,2,A,2,LTE,-77,-12,15.0,11,-67,2907,63,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.52,-8.491196,51.895158,2,A,2,LTE,-84,-12,15.0,12,-72,1140,24,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.54,-8.491196,51.895158,2,A,2,LTE,-84,-12,15.0,8,-75,178,6,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.55,-8.491196,51.895158,2,A,2,LTE,-98,-14,5.0,10,-79,346,15,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.56,-8.491196,51.895158,2,A,2,LTE,-98,-14,5.0,10,-79,279,8,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.57,-8.491196,51.895158,2,A,2,LTE,-97,-14,5.0,7,-,413,19,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.52.59,-8.491196,51.895158,2,A,2,LTE,-97,-14,5.0,10,-81,548,23,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.53.00,-8.491196,51.895158,2,A,2,LTE,-99,-14,6.0,10,-81,100,2,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.53.01,-8.491196,51.895158,2,A,2,LTE,-99,-14,6.0,7,-83,145,5,D,-,-,-8.491719,51.893905,143.88
2017.11.21_15.53.01,-8.491317,51.895108,3,A,2,LTE,-99,-14,6.0,7,-83,145,5,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.02,-8.491317,51.895108,3,A,2,LTE,-101,-15,2.0,7,-83,649,25,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.03,-8.491317,51.895108,3,A,2,LTE,-101,-15,2.0,5,-85,178,7,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.04,-8.491317,51.895108,3,A,2,LTE,-98,-13,1.0,7,-81,536,15,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.06,-8.491317,51.895108,3,A,2,LTE,-98,-13,1.0,7,-81,782,19,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.07,-8.491317,51.895108,3,A,2,LTE,-99,-14,2.0,7,-81,469,18,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.08,-8.491317,51.895108,3,A,2,LTE,-99,-14,2.0,6,-83,671,13,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.09,-8.491317,51.895108,3,A,2,LTE,-98,-14,3.0,5,-81,581,12,D,-,-,-8.491719,51.893905,136.58000000000001
2017.11.21_15.53.10,-8.491454,51.895063,3,A,2,LTE,-98,-14,3.0,5,-81,581,12,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.10,-8.491454,51.895063,3,A,2,LTE,-98,-14,3.0,5,-83,156,5,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.11,-8.491454,51.895063,3,A,2,LTE,-100,-14,3.0,5,-83,514,21,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.12,-8.491454,51.895063,3,A,2,LTE,-100,-14,3.0,5,-83,391,10,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.13,-8.491454,51.895063,3,A,2,LTE,-99,-13,4.0,5,-83,279,12,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.15,-8.491454,51.895063,3,A,2,LTE,-99,-13,4.0,6,-81,816,29,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.16,-8.491454,51.895063,3,A,2,LTE,-98,-14,3.0,6,-81,402,16,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.17,-8.491454,51.895063,3,A,2,LTE,-98,-14,3.0,6,-85,469,12,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.18,-8.491454,51.895063,3,A,2,LTE,-97,-14,3.0,6,-80,402,14,D,-,-,-8.491719,51.893905,130.03999999999999
2017.11.21_15.53.19,-8.491595,51.895022,0,A,2,LTE,-97,-14,3.0,6,-80,402,14,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.19,-8.491595,51.895022,0,A,2,LTE,-97,-14,3.0,6,-80,234,6,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.21,-8.491595,51.895022,0,A,2,LTE,-96,-13,4.0,11,-84,637,23,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.22,-8.491595,51.895022,0,A,2,LTE,-96,-13,4.0,8,-78,1163,25,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.23,-8.491595,51.895022,0,A,2,LTE,-95,-13,9.0,8,-76,805,15,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.24,-8.491595,51.895022,0,A,2,LTE,-95,-13,9.0,7,-78,391,14,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.25,-8.491595,51.895022,0,A,2,LTE,-98,-13,7.0,8,-81,536,13,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.26,-8.491595,51.895022,0,A,2,LTE,-98,-13,7.0,7,-77,592,25,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.27,-8.491595,51.895022,0,A,2,LTE,-99,-14,7.0,7,-82,715,29,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.28,-8.491595,51.895022,0,A,2,LTE,-99,-14,7.0,7,-82,156,6,D,-,-,-8.491719,51.893905,124.5
2017.11.21_15.53.29,-8.491595,51.895022,0,A,2,LTE,-98,-13,6.0,8,-79,1129,26,D,-,-,-8.491719,51.893905,124.5
